105/10/11,27000,51200,1.89,1.90,1.89,1.90,+0.05,2
105/10/12,160000,321050,2.01,2.01,1.95,1.95,+0.05,5
105/10/13,1000,1910,1.91,1.91,1.91,1.91,-0.04,1
105/10/14,268000,538240,1.98,2.05,1.98,2.05,+0.14,6
105/10/17,342000,742770,2.09,2.20,2.09,2.20,+0.15,9
105/10/18,208000,462490,2.22,2.23,2.22,2.23,+0.03,4
105/10/19,80000,164900,2.05,2.08,2.05,2.08,-0.15,3
105/10/20,96000,188160,1.95,2.01,1.95,2.01,-0.07,5
105/10/21,0,0,---,---,---,---,---,0
105/10/24,242000,497120,2.00,2.10,2.00,2.10,+0.09,9
105/10/25,220000,444700,2.02,2.07,2.01,2.07,-0.03,7
105/10/26,0,0,---,---,---,---,---,0
105/10/27,76000,148060,1.94,1.95,1.94,1.95,0.00,3
105/10/28,182000,358180,1.99,1.99,1.95,1.95,0.00,3
105/10/31,162000,311040,1.92,1.93,1.91,1.93,-0.02,3
105/11/01,20000,38200,1.91,1.91,1.91,1.91,-0.02,1
105/11/02,348000,685790,1.95,2.04,1.95,2.04,+0.13,6
105/11/03,312000,633700,2.02,2.05,2.02,2.05,+0.01,6
105/11/04,118000,231740,1.95,2.03,1.94,2.03,-0.02,6
105/11/07,223000,437110,1.96,1.99,1.96,1.99,-0.04,2
105/11/08,128000,249940,1.95,2.01,1.95,2.01,+0.02,4
105/11/09,504000,1057000,2.06,2.10,2.06,2.10,+0.09,3
105/11/10,0,0,---,---,---,---,---,0
105/11/11,36000,80280,2.23,2.23,2.23,2.23,+0.14,1
105/11/14,73000,159480,2.16,2.21,2.16,2.21,-0.02,2
105/11/15,37000,77700,2.10,2.10,2.10,2.10,-0.11,1
105/11/16,92000,182040,1.98,1.98,1.95,1.95,-0.15,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,25000,47350,1.83,1.91,1.83,1.91,-0.04,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,120000,221400,1.84,1.85,1.84,1.84,-0.01,6
105/11/23,20000,36400,1.82,1.82,1.82,1.82,-0.02,1
105/11/24,221000,411190,1.87,1.87,1.86,1.86,+0.04,3
105/11/25,13000,24570,1.89,1.89,1.89,1.89,+0.03,1
105/11/28,15000,28500,1.90,1.90,1.90,1.90,+0.01,1
105/11/29,15000,28500,1.90,1.90,1.90,1.90,0.00,1
105/11/30,20000,38000,1.90,1.90,1.90,1.90,0.00,1
105/12/01,60000,108200,1.81,1.81,1.80,1.80,-0.10,3
105/12/02,0,0,---,---,---,---,---,0
105/12/05,160000,295400,1.83,1.88,1.83,1.86,+0.06,6
105/12/06,263000,473400,1.82,1.82,1.78,1.79,-0.07,13
105/12/07,11000,18050,1.65,1.65,1.55,1.55,-0.24,2
105/12/08,235000,333550,1.40,1.44,1.40,1.43,-0.12,10
105/12/09,60000,84000,1.42,1.42,1.38,1.38,-0.05,5
105/12/12,183000,271750,1.40,1.56,1.40,1.53,+0.15,9
105/12/13,240000,359940,1.51,1.51,1.47,1.49,-0.04,12
105/12/14,11000,16270,1.48,1.48,1.47,1.47,-0.02,2
105/12/15,501000,736890,1.49,1.49,1.47,1.47,0.00,4
