101/10/04,0,0,--,--,--,--,,0
101/10/05,21000,37930,1.80,1.81,1.80,1.80,X,3
101/10/08,22000,36860,1.69,1.69,1.65,1.65,-0.15,4
101/10/09,0,0,--,--,--,--,,0
101/10/11,106000,162060,1.55,1.57,1.49,1.50,X,15
101/10/12,146000,219370,1.53,1.53,1.47,1.49,-0.01,10
101/10/15,11000,16800,1.52,1.55,1.52,1.55,0.06,4
101/10/16,199000,315040,1.59,1.60,1.56,1.56,0.01,12
101/10/17,108000,170810,1.62,1.62,1.54,1.54,-0.02,10
101/10/18,93000,148600,1.60,1.63,1.57,1.59,0.05,7
101/10/19,307000,452910,1.49,1.51,1.45,1.46,-0.13,21
101/10/22,207000,286230,1.40,1.40,1.37,1.40,-0.06,15
101/10/23,78000,109230,1.43,1.43,1.39,1.39,-0.01,8
101/10/24,140000,192040,1.34,1.43,1.34,1.42,0.03,14
101/10/25,156000,223930,1.43,1.44,1.41,1.41,-0.01,14
101/10/26,172000,247060,1.43,1.49,1.38,1.38,-0.03,19
101/10/29,240000,322930,1.38,1.40,1.34,1.34,-0.04,10
101/10/30,270000,408610,1.40,1.58,1.40,1.57,0.23,26
101/10/31,166000,277290,1.70,1.71,1.62,1.65,0.08,24
101/11/01,65000,103530,1.62,1.67,1.57,1.67,0.02,13
101/11/02,50000,82130,1.67,1.67,1.63,1.65,-0.02,10
101/11/05,34000,53420,1.60,1.60,1.53,1.53,-0.12,9
101/11/06,15000,23920,1.58,1.64,1.58,1.64,0.11,4
101/11/07,47000,79160,1.69,1.71,1.68,1.71,0.07,7
101/11/08,45000,75600,1.64,1.73,1.62,1.73,0.02,10
101/11/09,80000,139690,1.71,1.80,1.71,1.80,0.07,10
101/11/12,3000,5020,1.68,1.68,1.66,1.66,-0.14,2
101/11/13,108000,170210,1.68,1.68,1.55,1.56,-0.10,6
101/11/14,18000,30360,1.70,1.70,1.68,1.68,0.12,7
101/11/15,31000,52700,1.70,1.70,1.70,1.70,0.02,3
101/11/16,38000,63610,1.72,1.72,1.65,1.65,-0.05,6
101/11/19,148000,245400,1.67,1.68,1.65,1.67,0.02,7
101/11/20,64000,107960,1.30,1.70,1.30,1.70,0.03,4
101/11/21,213000,346260,1.66,1.69,1.60,1.62,-0.08,11
101/11/22,26000,42670,1.66,1.66,1.63,1.64,0.02,6
101/11/23,137000,241820,1.72,1.78,1.72,1.78,0.14,13
101/11/26,126000,233030,1.88,1.90,1.83,1.85,0.07,15
101/11/27,69000,126050,1.83,1.85,1.81,1.84,-0.01,10
101/11/28,105000,193520,1.83,1.87,1.81,1.87,0.03,10
101/11/29,140000,262490,1.89,1.94,1.85,1.87,,9
101/11/30,93000,177570,1.89,1.92,1.87,1.87,,8
101/12/03,59000,115040,1.94,1.96,1.94,1.94,0.07,10
101/12/04,70000,138180,1.95,2.00,1.93,2.00,0.06,11
101/12/05,94000,182100,1.90,1.97,1.89,1.95,-0.05,13
101/12/06,149000,294310,1.96,2.00,1.94,1.95,,15
101/12/07,195000,381870,1.92,2.00,1.92,2.00,0.05,15
101/12/10,230000,452930,1.99,2.01,1.96,2.01,0.01,6
101/12/11,335000,657480,2.12,2.12,1.90,1.95,-0.06,18
101/12/12,334000,674380,2.02,2.02,2.00,2.00,0.05,9
101/12/13,324000,644950,1.98,2.02,1.97,2.00,,8
101/12/14,554000,1005380,1.90,1.90,1.72,1.79,-0.21,32
101/12/17,618000,935460,1.69,1.69,1.46,1.50,-0.29,50
101/12/18,81000,123610,1.54,1.55,1.51,1.52,0.02,7
101/12/19,100000,156590,1.58,1.58,1.55,1.57,0.05,15
101/12/20,16000,24580,1.53,1.54,1.53,1.54,-0.03,4
101/12/21,274000,402470,1.49,1.49,1.45,1.48,-0.06,22
101/12/22,140000,215170,1.50,1.55,1.50,1.55,0.07,5
101/12/24,112000,170140,1.51,1.53,1.49,1.51,-0.04,13
101/12/25,146000,224680,1.53,1.58,1.53,1.58,0.07,8
101/12/26,154000,242380,1.60,1.60,1.57,1.57,-0.01,6
101/12/27,275000,434890,1.59,1.59,1.57,1.57,,10
101/12/28,6000,9440,1.58,1.58,1.56,1.56,-0.01,2
102/01/02,537000,866420,1.62,1.63,1.55,1.57,0.01,26
