96/09/17,7000000,4200000,0.60,0.60,0.60,0.60,0.00,78
96/09/19,1306000,790640,0.57,0.63,0.57,0.63,+0.03,87
96/09/20,1316000,813300,0.62,0.64,0.60,0.64,+0.01,88
96/09/21,1305000,837280,0.62,0.67,0.61,0.65,+0.01,89
96/09/26,1345000,857550,0.62,0.65,0.62,0.64,-0.01,90
96/09/27,1344000,788310,0.63,0.63,0.54,0.54,-0.10,90
96/09/28,1300000,656400,0.53,0.54,0.49,0.51,-0.03,89
96/09/29,1317000,631800,0.50,0.50,0.46,0.46,-0.05,89
96/10/01,1379000,653540,0.50,0.50,0.46,0.49,+0.03,92
96/10/02,1403000,658820,0.47,0.51,0.46,0.46,-0.03,86
96/10/03,1412000,650770,0.47,0.49,0.44,0.46,0.00,84
96/10/04,1356000,599600,0.45,0.46,0.43,0.45,-0.01,86
96/10/05,1317000,563340,0.42,0.44,0.41,0.43,-0.02,89
96/10/08,1454000,569770,0.40,0.41,0.38,0.39,-0.04,92
96/10/09,1285000,467640,0.36,0.38,0.33,0.38,-0.01,86
96/10/11,1481000,524080,0.36,0.38,0.34,0.38,0.00,93
96/10/12,1218000,461900,0.37,0.39,0.36,0.39,+0.01,84
96/10/15,1177000,436850,0.38,0.38,0.36,0.36,-0.03,84
96/10/16,1176000,433200,0.37,0.38,0.35,0.38,+0.02,88
96/10/17,1311000,486530,0.37,0.40,0.35,0.37,-0.01,88
96/10/18,1256000,427840,0.34,0.35,0.32,0.35,-0.02,92
96/10/23,1229000,442900,0.36,0.37,0.36,0.37,0.00,81
96/10/24,1000000,368350,0.35,0.39,0.34,0.38,+0.01,87
96/10/25,1344000,513780,0.37,0.40,0.37,0.39,+0.01,88
96/10/26,1186000,457340,0.37,0.39,0.37,0.38,-0.01,79
96/10/29,1325000,470620,0.37,0.37,0.33,0.37,-0.01,89
96/10/30,470000,162110,0.36,0.36,0.34,0.35,-0.02,32
96/10/31,1297000,481350,0.36,0.38,0.36,0.37,+0.02,83
96/11/01,1232000,453910,0.37,0.38,0.36,0.37,0.00,82
96/11/02,40000,17500,0.45,0.45,0.40,0.40,+0.03,3
96/11/05,1243000,484400,0.39,0.40,0.38,0.39,-0.01,85
96/11/06,1217000,434530,0.37,0.38,0.34,0.35,-0.04,84
96/11/07,1375000,445170,0.34,0.34,0.31,0.32,-0.03,90
96/11/08,1321000,479350,0.33,0.40,0.32,0.39,+0.07,88
96/11/09,1570000,571830,0.36,0.38,0.35,0.36,-0.03,101
96/11/12,135000,46850,0.37,0.37,0.33,0.34,-0.02,7
96/11/13,165000,54310,0.34,0.34,0.32,0.32,-0.02,11
96/11/14,1277000,380140,0.30,0.32,0.29,0.30,-0.02,84
96/11/15,1215000,379470,0.34,0.34,0.30,0.32,+0.02,83
96/11/16,1230000,419210,0.34,0.35,0.33,0.34,+0.02,89
96/11/19,1249000,391950,0.31,0.34,0.31,0.34,0.00,86
96/11/20,1121000,358740,0.33,0.33,0.30,0.30,-0.04,74
96/11/21,1423000,441650,0.30,0.33,0.30,0.32,+0.02,87
96/11/22,1345000,411350,0.30,0.33,0.29,0.32,0.00,85
96/11/23,1130000,386300,0.33,0.37,0.32,0.37,+0.05,92
