105/09/29,0,0,---,---,---,---,---,0
105/09/30,84000,120120,1.43,1.43,1.43,1.43,+0.01,1
105/10/03,84000,110880,1.32,1.32,1.32,1.32,-0.11,1
105/10/04,484000,578640,1.20,1.22,1.16,1.16,-0.16,6
105/10/05,1865000,2230100,1.15,1.24,1.15,1.24,+0.08,20
105/10/06,1814000,2212220,1.19,1.24,1.16,1.24,0.00,20
105/10/07,433000,507520,1.17,1.18,1.17,1.18,-0.06,7
105/10/11,1099000,1409290,1.24,1.32,1.24,1.31,+0.13,13
105/10/12,1099000,1441280,1.32,1.32,1.31,1.31,0.00,8
105/10/13,0,0,---,---,---,---,---,0
105/10/14,30000,39900,1.33,1.33,1.33,1.33,+0.06,1
105/10/17,86000,121820,1.41,1.42,1.41,1.42,+0.09,2
105/10/18,361000,452680,1.33,1.33,1.24,1.24,-0.18,5
105/10/19,305000,359220,1.17,1.20,1.17,1.20,-0.04,3
105/10/20,178000,224280,1.26,1.26,1.26,1.26,+0.06,2
105/10/21,178000,212820,1.19,1.20,1.19,1.20,-0.06,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,121000,154880,1.28,1.28,1.28,1.28,+0.05,2
105/10/26,219000,270730,1.23,1.25,1.22,1.22,-0.06,3
105/10/27,98000,122500,1.25,1.25,1.25,1.25,+0.03,1
105/10/28,91000,120120,1.32,1.32,1.32,1.32,+0.07,1
105/10/31,91000,122850,1.35,1.35,1.35,1.35,+0.03,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,88000,133570,1.42,1.55,1.42,1.55,+0.20,5
105/11/03,89000,136210,1.53,1.57,1.53,1.57,+0.02,4
105/11/04,1000,1570,1.57,1.57,1.57,1.57,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,68000,104720,1.54,1.54,1.54,1.54,+0.16,2
105/11/10,68000,92680,1.37,1.37,1.34,1.34,-0.20,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,154000,257880,1.45,1.78,1.45,1.78,+0.44,6
105/11/15,153000,236950,1.58,1.58,1.53,1.53,-0.25,4
