106/04/12,0,0,---,---,---,---,---,0
106/04/13,87000,90480,1.04,1.04,1.04,1.04,-0.01,1
106/04/14,761000,817880,1.05,1.10,1.05,1.10,+0.06,11
106/04/17,1124000,1247500,1.07,1.14,1.07,1.14,+0.04,9
106/04/18,500000,524720,1.05,1.07,1.04,1.04,-0.10,12
106/04/19,346000,365500,1.05,1.06,1.05,1.06,+0.02,5
106/04/20,769000,791980,1.00,1.05,0.99,1.05,-0.01,12
106/04/21,574000,574350,1.00,1.02,0.97,1.00,-0.05,11
106/04/24,10000,9900,0.99,0.99,0.99,0.99,-0.01,1
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,5000,4150,0.83,0.83,0.83,0.83,-0.04,1
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,375000,327500,0.87,0.88,0.87,0.88,+0.03,3
106/05/04,622000,563590,0.89,0.95,0.88,0.95,+0.07,11
106/05/05,247000,221850,0.90,0.92,0.89,0.92,-0.03,4
106/05/08,2000,1800,0.90,0.90,0.90,0.90,-0.02,1
106/05/09,233000,222130,0.95,0.96,0.95,0.96,+0.06,2
106/05/10,246000,228110,0.93,0.93,0.88,0.88,-0.08,5
106/05/11,96000,86110,0.88,0.90,0.87,0.90,+0.02,3
106/05/12,227000,204890,0.89,0.91,0.89,0.91,+0.01,4
106/05/15,268000,247810,0.92,0.93,0.92,0.93,+0.02,4
106/05/16,514000,473050,0.90,0.93,0.89,0.93,0.00,13
106/05/17,444000,397440,0.89,0.91,0.88,0.90,-0.03,8
106/05/18,581000,529320,0.90,0.92,0.90,0.90,0.00,13
106/05/19,841000,735650,0.86,0.91,0.86,0.91,+0.01,14
106/05/22,315000,283460,0.86,0.90,0.86,0.90,-0.01,3
106/05/23,712000,653860,0.92,0.92,0.91,0.92,+0.02,10
106/05/24,858000,744980,0.85,0.89,0.84,0.89,-0.03,8
106/05/25,206000,168240,0.82,0.84,0.74,0.74,-0.15,6
106/05/26,123000,88020,0.75,0.75,0.71,0.73,-0.01,4
106/05/31,212000,165580,0.70,0.79,0.70,0.79,+0.06,4
106/06/01,209000,159820,0.75,0.77,0.75,0.77,-0.02,3
106/06/02,728000,548890,0.71,0.79,0.71,0.79,+0.02,7
106/06/03,630000,475020,0.75,0.77,0.75,0.77,-0.02,4
106/06/05,6000,3960,0.66,0.66,0.66,0.66,-0.11,1
106/06/06,5000,3400,0.68,0.68,0.68,0.68,+0.02,1
106/06/07,5000,3100,0.62,0.62,0.62,0.62,-0.06,1
106/06/08,298000,198330,0.66,0.67,0.63,0.63,+0.01,4
106/06/09,681000,323090,0.52,0.52,0.44,0.45,-0.18,14
106/06/12,634000,293680,0.45,0.48,0.45,0.45,0.00,8
106/06/21,0,0,---,---,---,---,---,0
106/09/12,0,0,---,---,---,---,---,0
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
